logFC	logCPM	F	PValue	FDR
Zm00001eb218250	-1.66328870034811	1.14350216136251	4.38041569112289	0.0746500399743859	0.663813622033114
Zm00001eb006690	-1.41748385693906	5.95818186128346	4.38033284120223	0.0746522215021873	0.663813622033114
Zm00001eb435410	0.776128296960653	4.85412918752658	4.37874739603173	0.0746939842033163	0.663952340144225
Zm00001eb008030	-0.871029706496605	3.61264334691982	4.37626191871621	0.0747595170249189	0.663967175731309
Zm00001eb355990	1.31382525749664	11.7981382697927	4.37595866371711	0.0747675179294133	0.663967175731309
Zm00001eb104780	-0.520559032063555	4.67315971436285	4.37487204293245	0.0747961959872626	0.663967175731309
Zm00001eb430300	-0.935588001591833	3.65411154885165	4.37471637359754	0.0748003055960206	0.663967175731309
Zm00001eb362370	0.522601250227135	5.08252370161981	4.3708883128352	0.0749014587460039	0.664632594425205
Zm00001eb350910	0.723174283813917	5.81366538479731	4.36628466924178	0.0750233453093174	0.665481460069855
Zm00001eb390500	-0.535803425019992	6.10373569745279	4.3635714057652	0.0750953046316179	0.665618214700149
Zm00001eb251960	-1.99694561921568	7.08575865006176	4.36322844494072	0.0751044068907371	0.665618214700149
Zm00001eb152620	-0.811010128166366	1.67390124923557	4.36273721140599	0.0751174468792351	0.665618214700149
Zm00001eb326590	-0.497055001742449	3.81460424571109	4.36036395776383	0.0751804879596669	0.665860441187306
Zm00001eb027940	1.95400483381406	1.41581876650613	4.35973305662325	0.0751972584302474	0.665860441187306
Zm00001eb056320	0.615597621368311	4.39152424879093	4.35866902786704	0.0752255533920066	0.665878651545987
Zm00001eb008890	-0.896124613154968	2.17840115563696	4.35583031862811	0.0753011099837291	0.666177881178465
Zm00001eb039270	0.50006759264388	4.77552568074105	4.35542680137755	0.0753118583458514	0.666177881178465
Zm00001eb272470	-0.551236269627358	3.42657494318722	4.35426539696686	0.0753428056179986	0.666219414973369
Zm00001eb246800	-0.522424736180216	6.08606285376031	4.35267083978895	0.0753853222202652	0.666363186104455
Zm00001eb353970	2.95479984360622	3.25907502512192	4.35022720909791	0.0754505396578735	0.666513719157979
Zm00001eb199980	1.22431961397158	0.948343429478227	4.350064723432	0.0754548788376103	0.666513719157979
Zm00001eb391140	0.67510367111469	5.19922342693756	4.34810548520709	0.075507226245553	0.666707108877324
Zm00001eb258540	-1.86168835505521	0.455464877758361	4.34727932058677	0.0755293142888449	0.666707108877324
Zm00001eb016240	0.512796248838174	5.92033753361231	4.34537308862483	0.0755803111929393	0.66681228358442
Zm00001eb363510	-1.17616727659215	0.165584030085469	4.34388867287447	0.0756200548568036	0.66681228358442
Zm00001eb363520	-1.17616727659215	0.165584030085469	4.34388867287447	0.0756200548568036	0.66681228358442
Zm00001eb435210	0.803690080381654	4.31177767141507	4.34199443223216	0.0756708112377531	0.667028081831087
Zm00001eb224940	0.483125972844051	4.40806108425571	4.33893369626826	0.0757529191029214	0.667296522372605
Zm00001eb063670	1.49362353505491	4.24040291684527	4.33628174377081	0.0758241560264097	0.667296522372605
Zm00001eb058370	-0.995202058448307	7.26402538750635	4.33434688542225	0.0758761861480119	0.667296522372605
Zm00001eb042710	0.765795309494015	6.09668241750876	4.33395593446657	0.0758867049045712	0.667296522372605
Zm00001eb185380	-0.682111491607394	2.2067035057394	4.33385677261054	0.0758893732165631	0.667296522372605
Zm00001eb165430	1.4864992517676	1.71801908620085	4.33237838722748	0.0759291692744647	0.667296522372605
Zm00001eb282800	0.510814293399447	3.7301050644311	4.33181558214044	0.0759443264399574	0.667296522372605
Zm00001eb246230	0.86853129960972	1.78592184082968	4.33090061707093	0.0759689763196483	0.667296522372605
Zm00001eb282720	-0.691715320963713	4.15665889037875	4.33019858016404	0.0759878969115313	0.667296522372605
Zm00001eb401630	-0.748769033759601	1.83192908789338	4.32887972936222	0.076023458081561	0.667296522372605
Zm00001eb261490	1.43383516762735	0.350055805723269	4.32853213922271	0.0760328340765632	0.667296522372605
Zm00001eb326920	-0.947595572585967	3.3966241705892	4.32804520882219	0.0760459712437006	0.667296522372605
Zm00001eb186190	-0.947029793576718	1.61861312405231	4.32713834798658	0.0760704459403854	0.667296522372605
Zm00001eb132020	-1.14969048122702	0.66332852629119	4.32705818147521	0.0760726100043853	0.667296522372605
Zm00001eb145310	1.9654563190053	3.5782813981924	4.32292341391179	0.0761843367934289	0.667296522372605
Zm00001eb269170	-0.396487033484593	4.93175580133509	4.32203555318689	0.0762083562043573	0.667296522372605
Zm00001eb432030	-2.15724263688677	0.664890075562431	4.31984222649225	0.076267735444696	0.667296522372605
Zm00001eb126330	0.631436501303584	3.79661987763796	4.31964846087891	0.0762729841372777	0.667296522372605
Zm00001eb052080	0.591965939515425	3.72176184557626	4.31788403977768	0.0763208004593812	0.667296522372605
Zm00001eb202130	-0.517515249610436	5.0422334507194	4.31766998427257	0.0763266041183335	0.667296522372605
Zm00001eb391080	0.649987058207327	3.43512572947824	4.31712403657523	0.0763414089665541	0.667296522372605
Zm00001eb076040	-0.867318370842727	1.17740616465244	4.31508443946386	0.0763967517247155	0.667296522372605
Zm00001eb351610	-0.552562685277583	4.14520863323053	4.3131960553168	0.076448038701875	0.667296522372605
Zm00001eb191680	-0.54830150988021	6.71344634396022	4.31059399585242	0.0765187830558514	0.667296522372605
Zm00001eb242090	1.33779731911275	2.71045209290375	4.31012651268495	0.0765315020720951	0.667296522372605
Zm00001eb265030	1.4440923849757	0.888550461489176	4.30968689314373	0.0765434655387533	0.667296522372605
Zm00001eb184940	-0.718024952025419	2.92878817254198	4.30939786667803	0.0765513322277566	0.667296522372605
Zm00001eb126230	0.913899537680549	3.93304011563273	4.30938381688592	0.0765517146605967	0.667296522372605
Zm00001eb074080	-0.407514989054523	5.32009099877089	4.3091928476429	0.0765569130596902	0.667296522372605
Zm00001eb066770	-2.68447645543219	0.212214430104579	4.30906432042806	0.0765604119785863	0.667296522372605
Zm00001eb074720	-1.2689510354181	0.149723160582616	4.30809933266542	0.076586688757661	0.667296522372605
Zm00001eb427510	1.38511442761119	4.4361350375475	4.30685671725428	0.0766205429349159	0.667296522372605
Zm00001eb046700	-0.508064441454015	4.58112323018655	4.30679393310502	0.0766222539692129	0.667296522372605
Zm00001eb160470	-0.439218504793621	4.86465010972473	4.30583627091876	0.0766483590572049	0.667296522372605
Zm00001eb291890	0.987731328207334	2.25422604635386	4.30527431914963	0.076663682872918	0.667296522372605
Zm00001eb410510	-0.604839135122657	6.92031620610195	4.30458617218291	0.076682453407746	0.667296522372605
Zm00001eb429900	-0.458969408813737	4.9908396807843	4.30452535666208	0.0766841125602598	0.667296522372605
Zm00001eb120760	-0.652725701565122	3.81207603378234	4.30256938439157	0.0767375001641251	0.667296522372605
Zm00001eb415450	-0.463823797475269	4.84273374975679	4.30012623426839	0.0768042541147459	0.667296522372605
Zm00001eb106470	0.776693827394398	3.76667278896638	4.29715563299639	0.076885522945868	0.667296522372605
Zm00001eb012570	1.71746262668756	7.27729831209378	4.29638863271659	0.0769065247642849	0.667296522372605
Zm00001eb243970	1.36171270646143	4.12971233327811	4.29637226955529	0.0769069728990241	0.667296522372605
Zm00001eb389380	-1.52389661446398	1.87654601794576	4.2952682250474	0.0769372171234198	0.667296522372605
Zm00001eb094610	1.01023788081221	8.77662764882652	4.29426703775386	0.0769646572617264	0.667296522372605
Zm00001eb220000	-0.537763419608799	4.71825279403056	4.29412237722297	0.0769686231283386	0.667296522372605
Zm00001eb430720	1.14508660466572	6.45202747275438	4.29391834744814	0.0769742170609583	0.667296522372605
Zm00001eb314120	-0.84147825421952	3.73524923005985	4.29338655503134	0.0769887998642219	0.667296522372605
Zm00001eb295120	0.641289949364074	4.50329215747895	4.29297286179171	0.0770001466779571	0.667296522372605
Zm00001eb024190	-0.580694611989087	4.9020329759767	4.29092431660114	0.077056366922567	0.667296522372605
Zm00001eb073660	-0.613551275949535	5.13661182169652	4.29018559827288	0.0770766536018896	0.667296522372605
Zm00001eb012040	-0.989166150525536	5.16465240282877	4.29012744644356	0.0770782508667485	0.667296522372605
Zm00001eb211460	-0.553171911407167	4.22747119163042	4.28990735943479	0.0770842964250095	0.667296522372605
Zm00001eb188280	1.64980619096631	1.43461630157757	4.28952278319868	0.077094861832945	0.667296522372605
Zm00001eb137540	-0.435599922049157	5.21887473184469	4.28835667217701	0.077126909932993	0.667346307630241
Zm00001eb367060	-0.639103633435577	5.23622452751055	4.28668325930367	0.0771729309146552	0.667516919138418
Zm00001eb120050	-1.06027199085857	0.755749795695797	4.28269625489537	0.0772827249022238	0.66823883903531
Zm00001eb140890	-0.630321751729537	7.72290518703352	4.28138109590101	0.0773189869706174	0.668324676887033
Zm00001eb202890	-1.49474461951434	1.03439297048174	4.27782466077777	0.0774171590301657	0.668845462653794
Zm00001eb397730	-1.09507948572901	4.23523678523774	4.27658045134459	0.0774515431548729	0.668845462653794
Zm00001eb122830	1.71808170873694	0.0890589610528241	4.27575233940926	0.0774744394782171	0.668845462653794
Zm00001eb317920	-0.68675556498807	5.61189497824	4.27292831803886	0.0775525876465167	0.668845462653794
Zm00001eb322750	-0.868735278705053	3.23932741348787	4.27209973286533	0.0775755365616727	0.668845462653794
Zm00001eb266190	-1.29251486702655	5.24839404566704	4.27173558349317	0.077585625065919	0.668845462653794
Zm00001eb105900	-0.772721015783572	7.46337645069442	4.27134470387607	0.0775964560423364	0.668845462653794
Zm00001eb013370	0.524734911644676	5.66148237693222	4.27128295655573	0.0775981671962873	0.668845462653794
Zm00001eb054240	0.601430027680684	3.73398007798433	4.27049471484354	0.0776200154883872	0.668845462653794
Zm00001eb280640	0.578191385364901	6.00852681727943	4.26967335719486	0.0776427903293434	0.668845462653794
Zm00001eb402870	1.13222503620007	-0.365842597303835	4.26547561331332	0.0777593245781008	0.6694124115552
Zm00001eb110050	2.32391844490382	0.234479175967033	4.26540237497952	0.0777613598102581	0.6694124115552
Zm00001eb035680	-0.535481555030086	4.89280895613162	4.263704228644	0.0778085696254019	0.669507807070366
Zm00001eb196590	0.671956891728098	6.03057448814737	4.26310620599529	0.0778252041475915	0.669507807070366
Zm00001eb193180	-2.08665773930822	2.79880684155484	4.26068653137618	0.0778925575097437	0.669860157398264
Zm00001eb087230	1.12812450796969	4.73365003955402	4.25490404163284	0.0780538295477801	0.670943446558865
Zm00001eb246940	-0.470684258523024	4.4166364227748	4.25220343345419	0.0781292999535164	0.670943446558865
Zm00001eb035760	0.473123950650418	4.65401820060495	4.25080711903835	0.078168358774943	0.670943446558865
Zm00001eb318570	1.33782831172939	2.60098348784008	4.2503765622435	0.0781804078592017	0.670943446558865
Zm00001eb152420	-0.844379330205804	0.760351065880326	4.24960283514019	0.078202066696779	0.670943446558865
Zm00001eb075640	-1.33941072124849	0.0350100262167712	4.24882671666843	0.0782238004440129	0.670943446558865
Zm00001eb237570	-1.45610654460194	6.65098946970939	4.24843559606575	0.0782347560709608	0.670943446558865
Zm00001eb015140	-1.25419103609218	0.300238114013699	4.2467658386099	0.0782815502418248	0.670943446558865
Zm00001eb353340	0.677311383528629	5.42884811048288	4.24559563959648	0.0783143665718514	0.670943446558865
Zm00001eb159560	0.73633797399087	4.77247980846686	4.24543987849864	0.078318736009956	0.670943446558865
Zm00001eb272890	0.707360675828203	5.20239405930145	4.24516961148562	0.0783263183530985	0.670943446558865
Zm00001eb264410	-0.905297425015659	5.6178383345775	4.24483239630771	0.0783357802881991	0.670943446558865
Zm00001eb305490	0.504381783275748	4.42417515906161	4.23959006556247	0.0784830695816847	0.671978184832657
Zm00001eb310260	0.552010300265336	5.39898469328294	4.23816252646297	0.0785232413360971	0.672095385709097
Zm00001eb245840	0.787311219037814	5.43923050038267	4.23613724212395	0.0785802806273504	0.672356831342177
Zm00001eb088090	0.859492172947913	3.31636113329209	4.232725718124	0.0786764853132262	0.672415445897848
Zm00001eb046400	1.11524432249837	3.02095822531599	4.23222842531417	0.0786905219282937	0.672415445897848
Zm00001eb291810	0.603710374864456	6.19471005695588	4.23192884101465	0.0786989796097044	0.672415445897848
Zm00001eb401990	-0.52284964687446	7.51741717048269	4.23132767995789	0.078715954847925	0.672415445897848
Zm00001eb016620	0.659272043068477	5.8328405081388	4.2309718924345	0.0787260036504093	0.672415445897848
Zm00001eb291710	-2.00259538529437	3.71110871189057	4.23026029169984	0.0787461070694461	0.672415445897848
Zm00001eb190530	0.62937980543838	3.73580217150948	4.22649421006444	0.0788526156543543	0.673098446039759
Zm00001eb370140	0.569546667151351	3.42023245006623	4.22541401375047	0.0788831998387675	0.673133102053881
Zm00001eb325970	-0.96438851722113	2.38760609696353	4.22267073812792	0.0789609422121517	0.673212964919649
Zm00001eb414550	-0.490271584676964	5.42346402354509	4.22147886082286	0.0789947506874576	0.673212964919649
Zm00001eb187370	0.806384634224341	1.25979900781245	4.22052079596041	0.0790219407775976	0.673212964919649
Zm00001eb348540	-0.448204629775081	5.24761857172073	4.22026127842781	0.0790293080716538	0.673212964919649
Zm00001eb392400	1.32684283888699	5.89310004368266	4.2193875691254	0.0790541179790898	0.673212964919649
Zm00001eb388830	-0.707660549538033	2.03626543310966	4.21842641105791	0.0790814229843317	0.673212964919649
Zm00001eb201570	-0.521515625136235	7.06147880741803	4.21832731826525	0.0790842387654029	0.673212964919649
Zm00001eb070970	0.642552084391617	2.91383498648607	4.21749072888946	0.0791080162382626	0.673212964919649
Zm00001eb124270	-0.733526558631371	7.56137635931363	4.21667163434794	0.0791313056330409	0.673212964919649
Zm00001eb275300	-0.482344237958035	4.30074166598302	4.21453211019005	0.0791921817129929	0.673498268484745
Zm00001eb020730	0.803701334528514	2.44750301046192	4.21362823612283	0.0792179183319002	0.673498268484745
Zm00001eb334650	1.31989527569486	2.00477243007326	4.21172552573621	0.0792721316491641	0.673629320367221
Zm00001eb196170	0.982391640552161	3.09911868907251	4.21122431954975	0.0792864205192249	0.673629320367221
Zm00001eb330450	-0.908817188369147	3.53434032302649	4.20672408517093	0.0794148702464443	0.674367470882342
Zm00001eb009250	0.68919754077701	4.45195659319619	4.20631896869847	0.0794264469409457	0.674367470882342
Zm00001eb383570	-0.970758738421011	2.21156268524215	4.20449225360967	0.0794786752664827	0.674585224385551
Zm00001eb432070	0.524924329220972	5.53454745513791	4.20297487309095	0.0795220938216753	0.674728083251914
Zm00001eb244510	0.521082425173167	5.19858135549399	4.20092121261237	0.0795809075397359	0.675001427654885
Zm00001eb195830	1.32837500746824	-0.680692118386589	4.19989811240452	0.0796102290434452	0.675024521438207
Zm00001eb370240	-0.518133161908877	6.77784344105572	4.19664171584913	0.0797036507815144	0.675209949751241
Zm00001eb148720	1.42828525580589	4.91200263497836	4.19643792216783	0.0797095021738702	0.675209949751241
Zm00001eb389920	-0.787918661691129	2.57989622077626	4.19585784453051	0.0797261606672611	0.675209949751241
Zm00001eb002200	-1.12137526858895	3.52046050505896	4.19507716541239	0.0797485872415958	0.675209949751241
Zm00001eb182820	0.589466109447424	5.06027085739295	4.19295561440438	0.0798095752102304	0.675209949751241
Zm00001eb196880	1.23749770481701	3.1472751262276	4.19276878638982	0.079814948887157	0.675209949751241
Zm00001eb332400	0.870809744403777	4.40644501625997	4.19244305948296	0.0798243188147942	0.675209949751241
Zm00001eb343390	-0.698238636860637	3.27508517444738	4.19172614769193	0.0798449467729322	0.675209949751241
Zm00001eb025160	0.721079530688721	4.129691425083	4.19006874167328	0.0798926629028665	0.675261713805646
Zm00001eb007680	-0.51192921095215	3.97603593151239	4.18966527459834	0.0799042842839607	0.675261713805646
Zm00001eb075510	0.565369899617763	3.0748075807672	4.18715390372687	0.0799766715775654	0.675472961433911
Zm00001eb205070	-0.583783186237285	7.20904229570731	4.18695132853217	0.079982514347423	0.675472961433911
Zm00001eb217080	0.737326958657715	4.21456635475728	4.18462705186467	0.0800495926546186	0.675814558346278
Zm00001eb153550	-1.27219140033934	0.64434495050042	4.18157003653053	0.0801379310359955	0.675932704771783
Zm00001eb287150	-0.442170814067791	5.36086809310916	4.17971878512134	0.0801914892243047	0.675932704771783
Zm00001eb363470	1.34253408400111	0.285718153523562	4.17847988301952	0.0802273581026796	0.675932704771783
Zm00001eb201890	0.860190245123897	2.8525636864226	4.17804948648258	0.0802398239740679	0.675932704771783
Zm00001eb201900	0.860190245123897	2.8525636864226	4.17804948648258	0.0802398239740679	0.675932704771783
Zm00001eb261250	2.29799032269433	1.09996489196966	4.1777961385048	0.0802471630640341	0.675932704771783
Zm00001eb290550	-1.0477172531195	6.07566404288098	4.17769720892244	0.0802500291385208	0.675932704771783
Zm00001eb308750	-0.568783261937324	3.07035783033309	4.17546374450368	0.0803147705602676	0.67601045507542
Zm00001eb368370	-0.787450405240676	1.41885602857484	4.17473351374529	0.0803359527416258	0.67601045507542
Zm00001eb247760	0.776803750006422	8.62003206261148	4.17307033826561	0.0803842249232693	0.67601045507542
Zm00001eb057370	-2.19554537593595	3.47419407859959	4.17160284348414	0.0804268495153115	0.67601045507542
Zm00001eb418040	0.935222483261282	5.03256195399525	4.16982426066615	0.0804785500017724	0.67601045507542
Zm00001eb218620	-1.66245049538932	-0.447350792569937	4.16606949298791	0.0805878394036177	0.67601045507542
Zm00001eb385730	-1.37737866795228	2.05578793510841	4.16305634776603	0.0806756845613856	0.67601045507542
Zm00001eb331780	-0.546854511882846	3.55083208283326	4.16243404206655	0.0806938430268296	0.67601045507542
Zm00001eb075040	1.59238242651467	2.87888966034904	4.16233460828277	0.0806967449393311	0.67601045507542
Zm00001eb015560	-0.574117163672008	4.9962447721746	4.16215760292547	0.0807019110711057	0.67601045507542
Zm00001eb131420	0.583823248479574	5.35408872216768	4.16182074987046	0.0807117437747333	0.67601045507542
Zm00001eb434470	-0.474959074633244	5.64785878304348	4.1616746001224	0.0807160103628016	0.67601045507542
Zm00001eb213930	-0.758706617520798	2.63808294389284	4.16068815124769	0.0807448158295223	0.67601045507542
Zm00001eb386150	0.877633297382695	2.43501940981279	4.16003944009319	0.0807637663707767	0.67601045507542
Zm00001eb231370	-0.425041450956298	4.41948500133615	4.15971671440973	0.0807731962197641	0.67601045507542
Zm00001eb235350	-1.06935792350827	3.25928025721065	4.15951013106818	0.0807792332245177	0.67601045507542
Zm00001eb183440	-0.774079026958761	1.85697271166206	4.1588535653099	0.0807984240723998	0.67601045507542
Zm00001eb376850	0.454368666467605	5.7795908321989	4.15784199654244	0.0808280031577748	0.67601045507542
Zm00001eb169850	3.32799668316934	0.620579293652929	4.15777881174122	0.0808298512075784	0.67601045507542
Zm00001eb104540	-0.470220583092306	5.87799485689255	4.15691688420741	0.0808550667305435	0.67601045507542
Zm00001eb046090	-0.913523855133462	1.69806769927468	4.15665579333417	0.080862706947106	0.67601045507542
Zm00001eb069620	-0.486400055548164	5.13653665467822	4.15653264173685	0.0808663110234104	0.67601045507542
Zm00001eb056900	1.51556956888172	1.68533469582233	4.15634078715156	0.0808719261411055	0.67601045507542
Zm00001eb250670	0.544968617156486	4.41349512432391	4.15373898045035	0.0809481256618162	0.67629052465084
Zm00001eb071530	1.43653959556049	1.67179764176048	4.15337720425333	0.0809587285794488	0.67629052465084
Zm00001eb143300	0.733148817662239	6.29064507053996	4.1463336600161	0.0811655270565545	0.677580875174791
Zm00001eb229870	1.15617824097952	0.391204557121524	4.14629733065883	0.0811665954973349	0.677580875174791
Zm00001eb307680	0.638819713151541	5.30320850187312	4.14112208181696	0.081318989116365	0.677848376778181
Zm00001eb118150	-0.414038035286924	5.51333624097941	4.14036690930305	0.0813412580446245	0.677848376778181
Zm00001eb275500	0.778677111034844	1.39014636055377	4.13996366049496	0.0813531525647249	0.677848376778181
Zm00001eb011200	0.641768765318374	3.09984476199342	4.13953405974855	0.0813658269130152	0.677848376778181
Zm00001eb287340	0.584899974277313	3.97602625685485	4.13939376310494	0.0813699665977983	0.677848376778181
Zm00001eb186940	-0.73208355016483	3.16335488627181	4.13897261278322	0.0813823950095618	0.677848376778181
Zm00001eb216610	-0.548654645354899	6.88649381506461	4.13784634712043	0.0814156441636918	0.677848376778181
Zm00001eb042280	-1.00405244307068	2.07162441789596	4.13719277895464	0.0814349467782387	0.677848376778181
Zm00001eb396300	-1.02978057304892	6.74495012955893	4.13632771040321	0.0814605052018202	0.677848376778181
Zm00001eb292320	-0.900545126113271	1.84571588010389	4.13562397974138	0.0814813047330071	0.677848376778181
Zm00001eb212040	-0.406274621825697	5.22527013853219	4.13485040327186	0.0815041767432072	0.677848376778181
Zm00001eb158090	-0.512760201240226	3.67066717776014	4.13434379112014	0.0815191601358266	0.677848376778181
Zm00001eb261800	-2.24427592363183	0.206668903300881	4.13256564796462	0.0815717787654302	0.678048269581416
Zm00001eb079800	0.703054560880192	2.46198282422348	4.13083858008991	0.0816229290179868	0.678048269581416
Zm00001eb046280	-1.28268885682023	1.41858094815811	4.13082425568058	0.0816233534388535	0.678048269581416
Zm00001eb374440	-0.724219435563019	3.64555311857602	4.12968246624202	0.0816571931493425	0.678107410911
Zm00001eb082030	1.88583123952781	0.00105093619084531	4.12569450559386	0.0817755318509598	0.678638237899029
Zm00001eb199970	-0.69145061517304	6.27073044546514	4.12513775518153	0.0817920709080219	0.678638237899029
Zm00001eb023420	2.42426663265612	2.95666502604375	4.1248258458332	0.0818013385504425	0.678638237899029
Zm00001eb074330	0.843483168671542	2.31929734755964	4.12105945053915	0.081913357799503	0.679345488312349
Zm00001eb229410	-0.509445339015044	5.90945650173828	4.11756281412236	0.082017535751826	0.679942483653567
Zm00001eb003140	-2.03135619269141	1.93679212654569	4.11684557000179	0.0820389268243054	0.679942483653567
Zm00001eb199110	0.631823261036558	4.90813435807247	4.11585529497441	0.0820684729019482	0.679962419659752
Zm00001eb244690	1.40364794302127	-0.171813239030471	4.11496932062872	0.0820949189785436	0.679962419659752
Zm00001eb261520	-0.551129320554943	4.7992643185046	4.11312155795228	0.082150110462486	0.680078863770735
Zm00001eb192710	-0.710655922777748	2.76682352974569	4.11266648204038	0.0821637108245504	0.680078863770735
Zm00001eb336900	0.545573154917861	4.68941326482453	4.11137993991062	0.0822021764456735	0.680078863770735
Zm00001eb253900	-0.614554830903817	4.48248496552414	4.11091211234787	0.0822161696764369	0.680078863770735
Zm00001eb089590	0.454165484095399	6.98043625591397	4.10664196491301	0.0823440402840817	0.680914647875343
Zm00001eb401890	-0.715642417997985	3.66733314909252	4.10538121783856	0.0823818439954549	0.681005354044513
Zm00001eb134560	0.505246205431568	4.38020100612544	4.10358773641112	0.0824356614329824	0.68122833469431
Zm00001eb407660	-0.541725774775932	5.96337135126285	4.10254818632469	0.0824668767750511	0.681264452733479
Zm00001eb000890	-1.32872610327883	3.59531120432317	4.10000881421377	0.0825431942107911	0.681322155906068
Zm00001eb231050	-0.561402048016959	4.56602735211144	4.099996589955	0.082543561820634	0.681322155906068
Zm00001eb252100	0.822281148250178	5.65062788965344	4.09963612982326	0.0825544026089983	0.681322155906068
Zm00001eb232660	-0.518732693392076	5.14903932673199	4.09790080601751	0.0826066186187461	0.681330476034545
Zm00001eb023830	-0.63893057923868	3.61465502358142	4.09594457040634	0.0826655343192693	0.681330476034545
Zm00001eb352020	-1.50370159034625	0.102408412767398	4.09455624312914	0.0827073801491562	0.681330476034545
Zm00001eb392050	0.496045449720245	6.51067434943133	4.09309362788832	0.0827514954468726	0.681330476034545
Zm00001eb427790	0.770526853001881	3.55970860665027	4.09292898011801	0.0827564634919834	0.681330476034545
Zm00001eb389930	0.518622336696084	6.83031220143052	4.09273403187512	0.0827623463273822	0.681330476034545
Zm00001eb236840	1.18090841500578	3.30841199123968	4.09257052934064	0.0827672806715353	0.681330476034545
Zm00001eb409890	-0.74761847862353	5.7888808253314	4.09210400639018	0.0827813620123129	0.681330476034545
Zm00001eb252430	-0.456777647535926	3.93939054248712	4.09158483060402	0.0827970363342477	0.681330476034545
Zm00001eb011460	-1.05378051650595	2.2690905861854	4.08754457575134	0.0829191491548511	0.681423045776029
Zm00001eb051620	0.514039993397291	5.753050509616	4.0874532900711	0.0829219109305834	0.681423045776029
Zm00001eb196640	0.704793942650029	7.60506965517842	4.08738453354561	0.0829239911850514	0.681423045776029
Zm00001eb130690	-0.555261726833008	4.80855956177755	4.08676921953584	0.082942610817667	0.681423045776029
Zm00001eb148040	0.908894750128836	2.62964279912521	4.08557334014013	0.082978814413479	0.681423045776029
Zm00001eb145630	-0.675009027601796	2.98151313864167	4.08533369362565	0.0829860718968995	0.681423045776029
Zm00001eb424010	0.407292540743734	4.64636320908944	4.08480167938905	0.0830021864832133	0.681423045776029
Zm00001eb057440	0.728317147150688	5.35365381337815	4.08320943811382	0.0830504398604848	0.681423045776029
Zm00001eb407750	-0.488630518591543	4.34687318934499	4.08251473218836	0.0830715047824662	0.681423045776029
Zm00001eb420570	-0.497672334466347	5.40056804378697	4.0816860891687	0.0830966402073718	0.681423045776029
Zm00001eb299930	0.767248982253306	5.78207832295835	4.08145518934129	0.0831036459404527	0.681423045776029
Zm00001eb161030	-0.445327592070896	4.53699214005034	4.07997451368704	0.0831485897225546	0.681571353352387
Zm00001eb328970	0.393113824709576	5.1404712389674	4.07712862948499	0.0832350628672072	0.681750392156841
Zm00001eb277550	0.705400695838143	3.5759530987588	4.07692953259915	0.0832411169488003	0.681750392156841
Zm00001eb367290	-0.509915075988547	6.5979325105631	4.0766037950278	0.0832510231418571	0.681750392156841
Zm00001eb401220	1.12845433702415	5.74258435878972	4.07548320923388	0.0832851138473202	0.681809554586223
Zm00001eb324620	-0.525270983263538	5.05036346373327	4.07291971440136	0.0833631705907409	0.68204978598885
Zm00001eb005020	0.629958640830486	5.7353065720399	4.07222744821193	0.0833842662558277	0.68204978598885
Zm00001eb009570	0.959644934202022	4.02646613426259	4.07164435122356	0.0834020406557586	0.68204978598885
Zm00001eb004290	0.504425545172412	5.11031488932666	4.07018886994219	0.0834464296264469	0.68204978598885
Zm00001eb056340	0.502678530897964	4.37690204886933	4.0690338681597	0.0834816769017202	0.68204978598885
Zm00001eb416420	-0.563368737048903	3.20728106857764	4.0676802946462	0.0835230091020698	0.68204978598885
Zm00001eb307130	0.484039324796519	4.73027865219544	4.06719030859305	0.0835379778084052	0.68204978598885
Zm00001eb214820	0.497749393810282	5.52686793669663	4.06674307544691	0.0835516435468826	0.68204978598885
Zm00001eb279860	1.49842252538351	2.15318792101337	4.0665894141924	0.0835563395318518	0.68204978598885
Zm00001eb123450	-0.505857692685257	3.47148916513906	4.06438375958992	0.0836237842637914	0.682306162713563
Zm00001eb153020	1.14173134488814	7.07000838386175	4.06373937302739	0.0836435019898739	0.682306162713563
Zm00001eb360610	-0.473999880805959	4.88352508595316	4.06292582064586	0.0836684048532039	0.682306162713563
Zm00001eb285470	-2.10307889432293	-0.057642045728422	4.05928361857205	0.0837800132345584	0.682996844158889
Zm00001eb180880	3.09294093150743	0.679409961934793	4.05733187257633	0.0838399019417806	0.683265584932083
Zm00001eb397700	0.520197686831894	5.1758611022505	4.05392784142205	0.0839444893151389	0.683581915922454
Zm00001eb321780	1.88575086687635	0.549095045150544	4.05352780680852	0.0839567915492046	0.683581915922454
Zm00001eb429930	-0.801031033170129	3.06201402840448	4.05343892479141	0.0839595252553506	0.683581915922454
Zm00001eb217210	-0.880002313716248	0.668989587430373	4.04930593429246	0.0840867721867691	0.684299084352271
Zm00001eb135940	0.540714375193569	3.42086847131087	4.0488268596812	0.0841015385016445	0.684299084352271
Zm00001eb047200	0.705451956891011	4.57770221955822	4.04653850149916	0.084172119009519	0.684653857763966
Zm00001eb069700	0.554519453572464	3.79153498700981	4.04348237672618	0.0842665023873939	0.684916101539074
Zm00001eb361030	0.619653297115053	3.76986002077476	4.0433775555488	0.084269742102851	0.684916101539074
Zm00001eb388020	0.704789171906556	2.62292298561944	4.04201268304468	0.0843119413780349	0.684916101539074
