logFC	logCPM	F	PValue	FDR
Zm00001eb139860	0.317591053045413	7.17710262825057	2.71631701538535	0.153635473240371	0.507348713526215
Zm00001eb315340	-0.34051444264625	4.99363164662725	2.71546192904368	0.15368918066896	0.50742928399499
Zm00001eb041010	0.331848409842577	4.64265157793907	2.71528498444252	0.153700297781146	0.50742928399499
Zm00001eb070750	-0.383484713375073	4.51138417709797	2.71364143955413	0.153803613433519	0.507703604422756
Zm00001eb311750	0.402685110896143	4.53834574947142	2.71263557237774	0.153866892457026	0.507794391318126
Zm00001eb237080	-1.20877474970504	-0.0324850262968161	2.71256121645106	0.153871571652206	0.507794391318126
Zm00001eb364290	-0.432671444528897	4.50364825317263	2.71124228016799	0.153954605547712	0.507959900794856
Zm00001eb362270	-0.603743895615823	2.3292263332836	2.71112181417668	0.153962192684355	0.507959900794856
Zm00001eb267590	0.340540163911435	5.57339654164928	2.71066932085742	0.153990696173035	0.507984464110966
Zm00001eb387780	0.295455652228921	6.54899740822743	2.71036122276388	0.154010108203815	0.507984464110966
Zm00001eb422140	-0.789473684625792	0.050937571001004	2.70789650845513	0.154165525393225	0.508204923474552
Zm00001eb020840	-0.948814568177887	0.095968259520691	2.70729919677838	0.154203223587061	0.508204923474552
Zm00001eb020850	-0.948814568177887	0.095968259520691	2.70729919677838	0.154203223587061	0.508204923474552
Zm00001eb074210	-0.489190573926695	7.5809751577366	2.70648964918455	0.154254337582612	0.508204923474552
Zm00001eb299230	-0.299082398289895	6.7203458297081	2.70638268344626	0.154261093091084	0.508204923474552
Zm00001eb337920	-1.02576008219345	2.16514247279716	2.70578906145841	0.154298591422355	0.508204923474552
Zm00001eb113240	-0.494216459952455	6.55769872996755	2.70508227878191	0.154343254880977	0.508204923474552
Zm00001eb362800	-0.776146121223163	0.339421203323608	2.70496191595477	0.154350862757736	0.508204923474552
Zm00001eb394340	-0.775660986057059	-0.172662856655981	2.70489579167763	0.154355042558865	0.508204923474552
Zm00001eb433180	-0.43728915954998	5.17731666406603	2.70480457865068	0.154360808516605	0.508204923474552
Zm00001eb214450	-0.70246421983844	0.747066160421254	2.70473564185533	0.15436516650369	0.508204923474552
Zm00001eb037350	0.337314791491085	5.72470066406081	2.70471531804945	0.154366451349994	0.508204923474552
Zm00001eb400880	0.525916730875026	7.71254926430591	2.70463563617787	0.154371488887819	0.508204923474552
Zm00001eb352700	-0.734820937699192	1.03843380242415	2.70431216642641	0.154391941250103	0.508204923474552
Zm00001eb067480	0.419639301767328	3.29639776917665	2.70424760219924	0.154396023981936	0.508204923474552
Zm00001eb238930	0.36049855995339	7.23942808673331	2.70417127864198	0.154400850515472	0.508204923474552
Zm00001eb201730	0.513784230479464	2.44853949421921	2.70267483045594	0.154495525980534	0.508319737830059
Zm00001eb271420	-0.413896772783729	3.51710294830239	2.70255605054989	0.154503044341051	0.508319737830059
Zm00001eb317490	-0.488079722245246	4.90143071990224	2.70231472377235	0.154518321101322	0.508319737830059
Zm00001eb103010	0.450359771296018	5.55955525189308	2.70230260573663	0.154519088268579	0.508319737830059
Zm00001eb136750	0.424184380945711	7.68681932632164	2.70162135866933	0.154562225299297	0.508319737830059
Zm00001eb173350	-0.301888748420773	5.462994751256	2.70156924027179	0.154565526177431	0.508319737830059
Zm00001eb068840	-0.895592423403908	1.84678943741687	2.7008111064903	0.154613553333389	0.508319737830059
Zm00001eb172890	0.558375169168808	2.36736482713442	2.70062072354281	0.154625617273079	0.508319737830059
Zm00001eb356460	0.4087755140357	3.83134590244484	2.70044117121097	0.154636996139589	0.508319737830059
Zm00001eb068430	-0.542079496537235	1.82515133949672	2.70042188377877	0.15463821852327	0.508319737830059
Zm00001eb165490	-0.412236548308279	4.61501606321283	2.69901953442026	0.15472713236934	0.508522543552634
Zm00001eb257170	0.331078445374725	6.33674327576701	2.69856386478908	0.154756039073412	0.508522543552634
Zm00001eb261420	0.764644778871344	0.353848562422706	2.69818762476856	0.154779912725498	0.508522543552634
Zm00001eb094710	1.49996191195338	2.5014401825946	2.69801107231735	0.15479111735887	0.508522543552634
Zm00001eb236140	-0.372874087404719	4.35547746126495	2.69785224422405	0.154801198128953	0.508522543552634
Zm00001eb055220	-1.33453211469567	-0.0233307171415552	2.6970990305004	0.154849017093469	0.508613074069665
Zm00001eb232240	-0.345616261605842	5.85050897101106	2.69641897421188	0.154892209600548	0.508651637647708
Zm00001eb256640	0.650339308671037	4.80066351432119	2.69627617409125	0.154901281461788	0.508651637647708
Zm00001eb213770	-0.6919812557397	3.75131312085601	2.69592844553534	0.154923375258226	0.508657652691933
Zm00001eb340790	0.52547530487668	4.17066424590476	2.69499095974661	0.154982963090104	0.508786753683008
Zm00001eb006330	-0.764409246656675	0.0907649982650702	2.69344842585856	0.155081079580143	0.509024227804476
Zm00001eb120740	0.62454666262863	2.92188209125357	2.69309252792762	0.155103729853461	0.509024227804476
Zm00001eb395080	0.403346915880861	3.23440187279045	2.69286255299366	0.155118368562583	0.509024227804476
Zm00001eb306520	-0.654793060079969	1.14575832733172	2.69257920710759	0.155136407223233	0.509024227804476
Zm00001eb007190	-0.531277291962073	2.34049093238699	2.69163802559874	0.155196347131752	0.509130209350121
Zm00001eb368890	-0.476791478393224	2.51289010303396	2.69143519112383	0.155209269126692	0.509130209350121
Zm00001eb002490	-0.437706821605343	5.31961346041847	2.69037446767952	0.15527686968235	0.50922815714417
Zm00001eb274970	0.319963870199091	5.29992140582226	2.69033010002474	0.155279698173144	0.50922815714417
Zm00001eb395610	0.347344460686706	4.30738780467889	2.68894454300084	0.155368065997142	0.509451401357398
Zm00001eb297150	-0.359192803169143	6.27384658931828	2.6875203473328	0.155458972724839	0.509682911229511
Zm00001eb227560	0.474656925006011	2.59185092335913	2.68595001307105	0.15555929529357	0.509945227089289
Zm00001eb147290	0.968711501788937	2.20718518039456	2.68410310606825	0.155677404988225	0.510265775535241
Zm00001eb289370	0.959808447006317	-0.361895430774759	2.6827263203781	0.155765533488524	0.510487983380668
Zm00001eb017330	-1.21325779549348	1.82169470464917	2.68222017545844	0.155797949842712	0.510512057757365
Zm00001eb210170	-0.587353998481701	1.49153463088869	2.68192154744386	0.155817080157163	0.510512057757365
Zm00001eb081200	-0.465333982036965	2.97169120673562	2.68161159958632	0.155836939165051	0.510512057757365
Zm00001eb408780	0.504775167904774	2.8432713948949	2.68134189149126	0.155854222859004	0.510512057757365
Zm00001eb208760	0.748584870977652	6.15532638964419	2.68091848548967	0.155881361475227	0.51053433770047
Zm00001eb237670	-0.812632276428923	-0.302590253660969	2.68002223233135	0.155938829881798	0.510564842924931
Zm00001eb230400	-0.684647851770091	1.37692054367566	2.67992152939136	0.15594528891255	0.510564842924931
Zm00001eb155850	0.833358357598348	1.6226342644897	2.6792641990781	0.155987459072772	0.510564842924931
Zm00001eb345620	-0.347925409026397	4.53322017103248	2.67900431547995	0.156004136040671	0.510564842924931
Zm00001eb023870	0.327008038722321	4.9644896672678	2.67898183025378	0.156005579057481	0.510564842924931
Zm00001eb283950	0.437006771890784	7.41597007065353	2.67886155755395	0.156013298027333	0.510564842924931
Zm00001eb141990	-0.323582094079264	5.41361024230255	2.67822830875487	0.156053948209284	0.510564842924931
Zm00001eb230760	0.478679247555513	2.79029297695304	2.67788550850714	0.156075959899197	0.510564842924931
Zm00001eb010620	-0.351195986399285	6.04708330399405	2.67784347496832	0.15607865923654	0.510564842924931
Zm00001eb404290	0.486699296040719	3.79451398345172	2.67760374712189	0.156094055507044	0.510564842924931
Zm00001eb356880	0.339785114373498	5.96487886590202	2.67725437366013	0.156116497524735	0.510571724056924
Zm00001eb122000	-0.33718081251408	5.27730051860571	2.67325818240703	0.156373520122422	0.511275297976546
Zm00001eb244410	-0.476212283430472	3.81768224081741	2.67308147533385	0.156384899277763	0.511275297976546
Zm00001eb406920	1.60483367876224	-0.0776833004775316	2.67295929922556	0.156392767569135	0.511275297976546
Zm00001eb210240	-0.490381934639167	2.59523351177613	2.67253508729971	0.156420091714799	0.511275297976546
Zm00001eb389420	-0.449273104747077	6.31770746867315	2.67205832643199	0.156450808732426	0.511275297976546
Zm00001eb020020	-0.414108880694467	3.37085665149715	2.67187990998259	0.156462306056442	0.511275297976546
Zm00001eb259450	-0.383066849801826	8.18197239425566	2.6716954835241	0.1564741919357	0.511275297976546
Zm00001eb109590	-0.882430326027198	-0.116868247323181	2.67135420966842	0.15649618967546	0.511280628007904
Zm00001eb088450	-0.378592408846913	4.52986922483607	2.67091538577538	0.1565244817417	0.511306517845627
Zm00001eb371300	0.38541448095696	3.7983838752599	2.66883140970927	0.156658940326918	0.511664480361981
Zm00001eb151140	0.540574698139178	1.63818583706566	2.66858534794092	0.156674827140796	0.511664480361981
Zm00001eb280730	0.355091436708392	4.95855361485132	2.6672828498313	0.156758960288472	0.511770899551527
Zm00001eb288070	-0.295023424912671	5.97687091260444	2.66679805624492	0.156790291321033	0.511770899551527
Zm00001eb211690	0.554786821738349	3.62082326352248	2.66676334264255	0.156792535119009	0.511770899551527
Zm00001eb123370	0.301237812951262	6.78065484560505	2.66666005392833	0.156799211706308	0.511770899551527
Zm00001eb421140	-0.627067851718749	1.15401282199584	2.66647336981973	0.156811280003022	0.511770899551527
Zm00001eb356910	-0.582080545126166	4.92358999957548	2.66610905366811	0.156834835230582	0.511770899551527
Zm00001eb083810	-0.587972466893135	2.65253038600326	2.6658727625431	0.156850115565227	0.511770899551527
Zm00001eb258610	0.501487862311483	2.91233948353179	2.66108987866847	0.157159868630255	0.512708794810278
Zm00001eb303420	0.302647501168017	6.88561136394254	2.66074894294605	0.157181981845963	0.512708794810278
Zm00001eb171960	-0.583884314132705	1.02272834845509	2.66048912689065	0.157198836585991	0.512708794810278
Zm00001eb269870	0.423495133075212	4.58749345649353	2.65967467768938	0.157251688072847	0.512814546295239
Zm00001eb313060	-0.522399976540519	2.00203469163884	2.65891148690233	0.157301236256502	0.512909499283444
Zm00001eb407390	-0.413386804496745	3.14513034836402	2.65799668818495	0.157360656500064	0.513036613088001
Zm00001eb030090	-0.473614418869881	3.805531237863	2.65719450359066	0.157412788270214	0.513139934649453
Zm00001eb223170	-0.553381571675544	1.59701139658537	2.65595220024472	0.157493570710424	0.513336613751557
Zm00001eb083450	0.786395788904469	3.43487397830746	2.65543804910712	0.157527021356131	0.513378987942921
Zm00001eb095650	-0.697493093283666	1.38781318530098	2.65465702766183	0.157577853937129	0.513438824377687
Zm00001eb017280	-0.50347873925787	2.72304490206253	2.65396976534719	0.15762260355931	0.513438824377687
Zm00001eb160040	-0.427022285696805	4.1767447649823	2.65388619598464	0.157628046234896	0.513438824377687
Zm00001eb399010	0.374080412954028	7.69002257922017	2.65319039670168	0.157673372398246	0.513438824377687
Zm00001eb404030	-0.641253840737491	1.6311002141334	2.65300356700911	0.157685546129385	0.513438824377687
Zm00001eb015030	-0.43072325090289	3.97710474397974	2.65279655043252	0.157699036791917	0.513438824377687
Zm00001eb181940	0.315025467097988	6.02801148962148	2.65203023411445	0.157748989688185	0.513438824377687
Zm00001eb398530	-0.323089310570011	7.87040616504219	2.65153732620617	0.157781132168877	0.513438824377687
Zm00001eb051410	0.428468714816218	5.72052398952282	2.65138443950542	0.15779110379287	0.513438824377687
Zm00001eb147120	0.990576948614475	3.70076507871615	2.65133124744511	0.157794573312515	0.513438824377687
Zm00001eb127130	-0.389781746673213	5.91253105295575	2.6507235952886	0.157834215909581	0.513438824377687
Zm00001eb114360	0.439194326382532	4.03946584704122	2.65017759298227	0.157869848638339	0.513438824377687
Zm00001eb164780	0.610604609574121	7.38711608156663	2.65015555244908	0.157871287269149	0.513438824377687
Zm00001eb370150	-0.393863132038717	4.10527084346396	2.64997900538698	0.157882811532066	0.513438824377687
Zm00001eb324500	0.306941671179337	5.66778399556084	2.64913714838822	0.157937780966943	0.513438824377687
Zm00001eb024190	0.388445951030168	3.90917543848844	2.64909308036225	0.157940659159705	0.513438824377687
Zm00001eb082100	0.504993570325659	2.10464996622652	2.64870637136035	0.157965919295343	0.513438824377687
Zm00001eb130220	0.474093426012313	7.90459766664114	2.64866999520983	0.157968295710243	0.513438824377687
Zm00001eb319710	-0.498441551168416	6.63345302309173	2.64866273499339	0.157968770018494	0.513438824377687
Zm00001eb039410	0.279755100277797	5.82028268062437	2.64857833338506	0.157974284104843	0.513438824377687
Zm00001eb258170	0.3337365507805	7.64470044086475	2.64842094694367	0.15798456713464	0.513438824377687
Zm00001eb000750	-0.581659629130433	1.14995877628175	2.64804952107957	0.158008838465396	0.513438824377687
Zm00001eb152820	-0.695779859198716	1.64611866470073	2.64711828614966	0.158069714648417	0.513438824377687
Zm00001eb161480	0.915954551468916	-0.502346895558243	2.64694204350452	0.15808123964738	0.513438824377687
Zm00001eb037260	-0.287028809586828	6.05727996792367	2.64667910485261	0.158098436166192	0.513438824377687
Zm00001eb162630	-1.06107084125488	0.597630182929099	2.64643675714552	0.158114288371951	0.513438824377687
Zm00001eb256160	0.551717371650372	1.57940845093061	2.6464157194486	0.158115664575569	0.513438824377687
Zm00001eb366360	-0.865216720593975	5.16052627088396	2.64624691194924	0.158126707918024	0.513438824377687
Zm00001eb146490	-0.33024578142391	4.35639647610243	2.64606662542086	0.158138503429265	0.513438824377687
Zm00001eb358690	-0.398602732061264	4.2018565350252	2.64558065443613	0.158170305040943	0.513475667625481
Zm00001eb144760	0.438023422476679	10.0187678034853	2.64483019704464	0.158219432368218	0.513568739355022
Zm00001eb257210	-0.904528668743418	0.827462716251944	2.64380129636149	0.158286822826742	0.513642111429735
Zm00001eb260200	-0.334526704267634	4.12536961041481	2.64355421405525	0.158303012199156	0.513642111429735
Zm00001eb261660	-0.420251182114401	3.50007370903228	2.64354801470256	0.158303418424628	0.513642111429735
Zm00001eb228020	0.574937819141262	1.69765921768257	2.64084237850091	0.158480852760509	0.514151373442727
Zm00001eb088050	0.461798763833786	3.03200208909321	2.64010664972868	0.158529150514407	0.514241606733904
Zm00001eb366660	0.325483818269215	4.43398357834441	2.63906400388898	0.158597632124102	0.514289120385844
Zm00001eb292380	0.329098982598648	4.43408082824907	2.63898422099371	0.158602874049305	0.514289120385844
Zm00001eb082840	0.556660509771234	1.77620936777481	2.63894795439694	0.15860525693225	0.514289120385844
Zm00001eb347570	-0.282780390944175	5.46509544712465	2.63852293148697	0.1586331867041	0.514313253134408
Zm00001eb399720	-0.508823768181356	2.24308695865401	2.63802847581858	0.158665687971807	0.514327755939671
Zm00001eb156950	-0.492473643339702	3.16188345594794	2.63783153722606	0.15867863566574	0.514327755939671
Zm00001eb292930	0.346523129270206	7.76605898370429	2.63747104232379	0.158702340242544	0.514336817342642
Zm00001eb029300	-0.61800352923872	4.35565826231189	2.63716591941287	0.158722407741932	0.514336817342642
Zm00001eb259890	-0.417816827490057	3.49861236309539	2.63627828918508	0.158780806485872	0.514352073467631
Zm00001eb276570	-0.324365136138863	5.78133927795216	2.63625148737338	0.158782570300181	0.514352073467631
Zm00001eb255510	0.578977914338885	2.56503051786961	2.63600902527528	0.158798527883097	0.514352073467631
Zm00001eb417420	-0.754154541109045	0.288339782452505	2.63584884864707	0.158809071122037	0.514352073467631
Zm00001eb211590	-0.579413163696416	1.03211945695122	2.6347776440389	0.158879606227536	0.514508676293015
Zm00001eb398660	0.339533677750998	4.90490613616432	2.63449213880657	0.158898413292692	0.514508676293015
Zm00001eb320150	0.82486170261077	0.483386410893585	2.63409971015459	0.158924268895096	0.514526031253867
Zm00001eb393130	-0.315673838010463	6.96505825286367	2.63279509415866	0.15901026810475	0.514699046350906
Zm00001eb161730	-0.727948808294264	1.27185620511733	2.63236912647965	0.159038361907848	0.514699046350906
Zm00001eb126960	0.686706986328816	0.404457895898728	2.63235616358566	0.159039216959209	0.514699046350906
Zm00001eb205950	-0.338543041709134	4.37596735939406	2.63189574088648	0.159069591361087	0.514730990142913
Zm00001eb327720	-0.33653206225832	5.77702414660612	2.6314337616053	0.159100076763635	0.514742154802175
Zm00001eb383200	0.48228471063355	5.66241002327781	2.63122204567866	0.159114050400927	0.514742154802175
Zm00001eb286940	0.634155626376371	0.997934873245345	2.63087458709078	0.159136987093322	0.5147500224186
Zm00001eb139920	0.878930930543287	0.619864694825681	2.63037971185977	0.159169663299604	0.514789387718791
Zm00001eb236270	-0.322947187210621	5.78706200403277	2.62955470822157	0.159224158881403	0.514851730532676
Zm00001eb261500	0.897624763007794	3.7636638573485	2.62936749820124	0.159236528734175	0.514851730532676
Zm00001eb016980	-0.796459200437732	-0.514842142347548	2.62915659775391	0.159250465566692	0.514851730532676
Zm00001eb341420	-0.60424289467472	1.59626517376643	2.62598280808807	0.15946040773409	0.515336253040643
Zm00001eb344950	-0.656442119935906	3.64629857636724	2.62574165435896	0.159476375874402	0.515336253040643
Zm00001eb397810	0.925020026802554	0.394893392917095	2.62544168596877	0.159496241644858	0.515336253040643
Zm00001eb253650	-0.995371878648901	0.281336990178331	2.62534248932906	0.159502811838906	0.515336253040643
Zm00001eb252250	-0.296791835053557	6.09445752016155	2.62534002496282	0.159502975068746	0.515336253040643
Zm00001eb346110	0.318373451670205	5.61385379871294	2.62455327095681	0.159555098709303	0.515372208529277
Zm00001eb324320	-0.635234887172861	1.94265002885268	2.62450314050782	0.159558420750182	0.515372208529277
Zm00001eb304710	-0.349048397322887	4.51010932717347	2.62424253393228	0.159575692196386	0.515372208529277
Zm00001eb331080	1.30357134230465	1.34074036503217	2.6237141730717	0.159610716977585	0.515419017108991
Zm00001eb430080	0.31783463237191	4.96921836882767	2.62214084824672	0.159715076842343	0.515638334875997
Zm00001eb370170	-0.385589206276826	5.38064224152873	2.62207097762977	0.159719713670959	0.515638334875997
Zm00001eb199800	0.47212048878136	8.0595610313349	2.62070085517955	0.159810678001864	0.515865662923851
Zm00001eb239920	0.365037654247451	4.46187006323577	2.61995725246312	0.159860077745788	0.515884787264852
Zm00001eb103820	-0.464164162599161	3.94584689316468	2.61989549798931	0.159864181258658	0.515884787264852
Zm00001eb013860	-0.942410974393288	2.86031521751593	2.61899091363316	0.159924307053783	0.515884787264852
Zm00001eb229550	0.480503097310003	9.02595412933644	2.6188758315788	0.159931958624822	0.515884787264852
Zm00001eb172540	-0.303020725938317	5.71308559220612	2.6185132856182	0.159956066979244	0.515884787264852
Zm00001eb139950	0.711019674697735	0.100141169659864	2.61829087082499	0.159970859543831	0.515884787264852
Zm00001eb324150	0.78807794333461	1.82206711318914	2.61808586857333	0.159984495747046	0.515884787264852
Zm00001eb327340	-0.529572457819913	5.4646954996339	2.61794388312073	0.159993941212397	0.515884787264852
Zm00001eb039620	0.319475908546302	7.11357479288329	2.61782949012472	0.160001551690732	0.515884787264852
Zm00001eb330190	0.388770966878121	6.70693073798443	2.61720189328302	0.160043314414278	0.515944527672562
Zm00001eb268060	0.352137062056531	4.31725125846791	2.61693341520933	0.160061184732071	0.515944527672562
Zm00001eb134560	-0.644372309358948	4.43687881362518	2.61595005530898	0.16012666299918	0.5160057174871
Zm00001eb089380	-0.401965781879347	3.72672010287472	2.61545270891674	0.160159793986107	0.5160057174871
Zm00001eb152650	-0.385555881535841	3.89021705583739	2.61521724645829	0.160175482849267	0.5160057174871
Zm00001eb281780	0.383392469293417	6.34404285541847	2.61507944228836	0.160184665757566	0.5160057174871
Zm00001eb373100	0.571447283916065	1.93120581391159	2.61497426978317	0.160191674682523	0.5160057174871
Zm00001eb098250	0.41943602599167	3.74410439863046	2.6147969006236	0.160203495940665	0.5160057174871
Zm00001eb018180	0.947637027065474	3.07908461147893	2.61446573792368	0.160225570524679	0.516010612245226
Zm00001eb373090	0.337349564476229	4.75034456309264	2.61401505982938	0.160255618713777	0.51604118165606
Zm00001eb360430	0.370178188336374	3.57282622886815	2.61260939977409	0.160349390328527	0.516276913531787
Zm00001eb104300	0.849785341489626	1.69809091488718	2.61130502634924	0.160436475126233	0.516491058164781
Zm00001eb406620	0.797596955356448	3.66350492717563	2.61092857016508	0.160461621277954	0.5165057751714
Zm00001eb068550	-0.434881577788306	2.96421632390315	2.60992257313043	0.160528846472378	0.516655740023655
Zm00001eb383240	-0.599751810210587	1.38153898319577	2.60947257667723	0.160558930239873	0.516655740023655
Zm00001eb296270	0.881587447448256	-0.344402811449862	2.60927179875353	0.160572355509816	0.516655740023655
Zm00001eb107520	-0.380729274832995	3.71254981395472	2.60899998907633	0.160590532959073	0.516655740023655
Zm00001eb232070	-0.311839575077038	5.60081109897744	2.60760506802441	0.160683865412348	0.51688976900456
Zm00001eb396900	-0.896980380556592	1.20163164450364	2.60692764925212	0.160729218582973	0.516969417464055
Zm00001eb111670	-0.474928945801261	9.70715089211909	2.60582412949052	0.160803138314556	0.517140915225288
Zm00001eb068060	-0.70873312285324	0.663171025670433	2.60486650335628	0.160867324608537	0.5172810704461
Zm00001eb084810	1.48046785236279	-0.234597117828373	2.60399619740134	0.160925689846016	0.517402474115572
Zm00001eb303140	-0.56687774813736	1.40692589190724	2.60365488577043	0.16094858743907	0.51740982700351
Zm00001eb089980	0.320668489262149	5.83106231631138	2.60311101815994	0.160985083521727	0.517460888185589
Zm00001eb010500	0.55745258887912	4.83355335535135	2.60272020650017	0.161011316118306	0.517478950177181
Zm00001eb290360	0.40381496190298	5.61137123322368	2.60229450207989	0.161039897774465	0.517504556289064
Zm00001eb208610	0.80166943487668	1.93048413240971	2.60162826038735	0.161084643555254	0.517556127125394
Zm00001eb314120	-1.21154630617108	1.08556786984817	2.60125361238696	0.161109813262886	0.517556127125394
Zm00001eb289670	-0.523194313157754	2.422601780603	2.60113481802389	0.161117795310905	0.517556127125394
Zm00001eb018820	-0.368863407631827	3.48713803365235	2.60017782541009	0.161182118282182	0.517696506826498
Zm00001eb396090	-0.473366053000453	2.22669050131481	2.59967506805115	0.161215925122284	0.517738849209393
Zm00001eb367240	0.710158715921067	1.5937247312029	2.59927556866911	0.161242795815058	0.517758908434539
Zm00001eb025350	0.619689042445538	0.839532655839006	2.59800951355355	0.161327994062992	0.517966231354055
Zm00001eb224220	-0.291650933966331	6.10820457455464	2.59655957971572	0.161425645218265	0.518213477948762
Zm00001eb152050	-0.349429245322486	6.67307550947123	2.59571870890516	0.161482315414326	0.518329119826267
Zm00001eb254200	-0.3110904508213	7.18363271817666	2.59472141547036	0.161549564466162	0.518412487601465
Zm00001eb323510	0.568082358977837	7.46555350899518	2.5940849844113	0.161592500895475	0.518412487601465
Zm00001eb353870	0.516910244188706	1.81629241594768	2.59395154079031	0.161601505652241	0.518412487601465
Zm00001eb228990	-0.326219806646139	7.79512261844649	2.59373441422248	0.161616158852947	0.518412487601465
Zm00001eb005860	-0.467614952788344	3.45016264543683	2.59363968490933	0.161622552435441	0.518412487601465
Zm00001eb255140	0.447992035656802	5.52534772176632	2.59349687665427	0.161632191700791	0.518412487601465
Zm00001eb180260	-0.496286946531793	2.43014039413494	2.59175149832366	0.161750067484888	0.518692240276134
Zm00001eb108840	-0.587214698600851	3.77859326079271	2.59159360075396	0.161760737297716	0.518692240276134
Zm00001eb390580	-0.357329167836948	4.25619176643818	2.5902112756216	0.161854189810494	0.518925616986287
Zm00001eb084410	0.439262912122221	3.76557228283575	2.58854211360658	0.161967136742712	0.51922142776006
Zm00001eb292020	-0.707114557143436	0.818565886127968	2.58794787141928	0.162007374391138	0.519284107088244
Zm00001eb354640	0.375498907848055	8.96756639477662	2.58697267076919	0.16207343862966	0.51942954211145
Zm00001eb315030	-0.647825765797093	0.623359019428653	2.58662491837113	0.162097006156137	0.519438759579228
Zm00001eb350560	0.345150136605267	6.43172539872077	2.58578921570053	0.162153662563905	0.519553994257087
Zm00001eb176050	0.344313830903658	4.39751589941767	2.58544362845552	0.162177099889499	0.519562776368808
Zm00001eb051470	-0.538273515698995	4.0625201145128	2.58502857395203	0.162205254795169	0.519562934032234
Zm00001eb388260	-0.297255884210844	5.12326458214993	2.5848327329424	0.162218541943302	0.519562934032234
Zm00001eb070060	-0.33604724487617	4.32761997041894	2.58275453093311	0.16235963666614	0.519906624597103
Zm00001eb015470	0.338363794095497	5.65631784035758	2.58264217752036	0.162367269631983	0.519906624597103
Zm00001eb426150	-0.387453254578723	4.1741277157155	2.58109062525135	0.162472730005419	0.520174348101143
Zm00001eb182000	-0.309847241381949	5.7878877087197	2.58074814535915	0.162496021838556	0.520174348101143
Zm00001eb095480	-0.327176481813218	4.78412689609878	2.58049792418054	0.162513042230611	0.520174348101143
Zm00001eb430670	0.49361911917903	2.55356003014755	2.5799817509413	0.162548161092026	0.520220427849851
Zm00001eb406780	-0.322422978544945	5.24325396129873	2.57917760057529	0.162602894633735	0.520329262827953
Zm00001eb129030	-0.80653589346268	3.29468043757851	2.57835742037388	0.162658746333567	0.52041552832216
Zm00001eb329680	0.313168445561313	5.90192176502162	2.57817292936048	0.162671313366156	0.52041552832216
Zm00001eb291350	-0.311413625068941	4.79892764609219	2.57765026762855	0.162706923207124	0.520463124387314
Zm00001eb403120	0.351345683157928	4.98996214606673	2.57659927218301	0.162778563028042	0.520625945503373
Zm00001eb032990	0.703824206725836	0.869771899957705	2.57591589449195	0.162825168796599	0.520663585495183
Zm00001eb108820	0.32464937083359	4.66294561315365	2.57541562652464	0.16285929871907	0.520663585495183
Zm00001eb167280	-0.646995457821503	3.96121583241003	2.57540596034513	0.162859958278138	0.520663585495183
Zm00001eb174710	0.411546521039888	3.58623367074274	2.57461437394622	0.162913984083714	0.520663585495183
Zm00001eb360010	0.367144803960507	3.89826669110723	2.5746043838642	0.162914666070735	0.520663585495183
Zm00001eb254190	0.566613835134312	4.24321029044835	2.57460281595751	0.162914773106464	0.520663585495183
Zm00001eb042770	0.650738856664313	3.64350298460905	2.57405548717623	0.162952143541919	0.520716727530082
Zm00001eb220340	0.506574596783034	2.99233803264752	2.57361774085115	0.162982040731905	0.520745978176624
Zm00001eb170480	0.417324024980256	3.96420551405414	2.57171905071816	0.163111808134508	0.521083977786517
Zm00001eb206010	-0.505586311569559	7.19859030268973	2.57132933123636	0.163138462052763	0.521083977786517
Zm00001eb082920	-0.324588675204344	4.67820030352968	2.57108792276997	0.163154975718531	0.521083977786517
Zm00001eb396730	0.493267176777273	8.2062540489218	2.57067129527157	0.163183480943851	0.521083977786517
Zm00001eb045630	-0.359815672948958	5.2738687946001	2.57055246887101	0.163191612227438	0.521083977786517
Zm00001eb226290	-0.591613322199589	2.26712687612339	2.57007008018793	0.163224627999189	0.521123116023355
Zm00001eb156000	-0.741525102177239	0.372151643147923	2.56925558169388	0.163280395769511	0.521234874796262
Zm00001eb257480	-0.398269559304144	5.28997542170697	2.56802892651654	0.163364434789528	0.521415507165531
Zm00001eb072220	0.353223718807264	4.90869306431932	2.56782341560803	0.163378520529161	0.521415507165531
Zm00001eb068240	-0.324378349605166	5.96358099864343	2.56733809086176	0.16341179162415	0.521455398110163
Zm00001eb244110	-0.345234908215457	3.97999961771332	2.56657305760433	0.163464257589335	0.52155080494778
Zm00001eb298560	-0.538401031518922	1.58647686927488	2.56629633590375	0.16348324108246	0.52155080494778
Zm00001eb063130	-0.309239220419318	7.27777391385872	2.56560264459414	0.163530843111234	0.521636376806152
Zm00001eb314580	-0.819685331449588	1.03651277208078	2.56345897772581	0.163678069574765	0.522039672037212
Zm00001eb152000	-0.423322306393504	3.03889969266876	2.56162003910161	0.163804518286808	0.522365353220528
Zm00001eb366790	0.756390105112004	1.48100369897327	2.56136889322247	0.163821798355052	0.522365353220528
Zm00001eb394250	-0.283757782963232	5.34801746607989	2.56069146761771	0.163868421544616	0.522447657411232
Zm00001eb215240	0.623824325635751	0.896367602869633	2.56013443430688	0.163906773046914	0.522456994558254
Zm00001eb179000	0.352085268515254	5.73809932763278	2.56004439242067	0.163912973595475	0.522456994558254
Zm00001eb050870	0.34799799506358	6.33309862994968	2.55946658962975	0.163952770766138	0.522517501245796
